File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
João Gilberto - Amor certinho_000.mp3,117.45383522727273,0.36283848,0.09140889,1731.2834610566192,159884.72226691013,0.092821927323903,0.0012510118692588299,1.1749853,1.9249111,4.56612e-07,0.0034781222,5.4067727e-06,0.0014348924,0.0008552580658932119,0.0031843757891049907,0.077322654,0.0013121872,-157.00227,125.18953,-30.86006,-5.2220883,-9.483671,-4.4345813,-9.017413,-3.4715602,-6.548667,-0.013787567,-1.5509456,-0.7179791,-3.8994877,9791.499,682.0341,608.30023,112.53126,129.69995,131.63031,77.28151,71.51569,60.272884,72.01446,88.60704,47.091442,46.18081,Bossa-Nova
João Gilberto - Rosa Morena (Brunette Rose)_004.mp3,161.4990234375,0.27731043,0.08706717,2260.0163034429843,233565.09909848432,0.10782670864607391,0.0025031458441427783,1.2303019,2.6899743,4.0741315e-06,0.0036632738,-4.268912e-05,0.0008528254,0.006211825169985843,0.007730107814925958,0.07103695,0.0010596376,-162.78955,97.221565,-9.051159,8.009335,-9.003751,-4.1102767,-17.091537,-0.81395125,-4.179205,-9.266852,-13.586771,-4.985606,-8.029577,2987.4844,527.502,352.8271,169.69353,215.51031,133.13806,89.92825,85.69189,100.53356,97.243286,96.31274,137.36275,71.12821,Bossa-Nova
"João Gilberto, Caetano Veloso, Gilberto Gil - Cordeiro de nana_003.mp3",112.34714673913044,0.33310136,0.093184,1414.1850220180352,100880.14609043217,0.05803329784930716,0.0004928649107334544,1.1922437,1.987407,-2.5189813e-05,0.008032828,-1.0628281e-05,0.0013896753,0.01384301021516884,0.006670445825189238,0.10694444,0.0016224085,-152.40344,144.98108,0.5003322,0.15226516,-20.441801,-11.230347,-13.370131,-0.7372963,-7.81992,-3.366962,-11.786094,-6.417027,-9.135179,1629.7941,295.42017,129.00491,75.59386,57.755817,67.52002,49.854534,47.122833,40.057514,27.76239,39.70043,37.201153,27.146233,Bossa-Nova
"Quarteto do Rio, Roberto Menescal - Rio_003.mp3",112.34714673913044,0.3649017,0.08355332,1761.8029656020792,175660.36854248316,0.07200738849595843,0.000858228635647829,1.2571342,2.1768863,-2.5773616e-05,0.017358672,-0.00017951246,0.004352967,-0.0009533426149684133,0.007034441874225607,0.1686179,0.0019211125,-75.36554,124.70339,-2.262972,8.025259,-9.641217,-3.26707,-9.658208,0.72652644,-9.131096,-3.9164314,-7.5564265,-4.0121818,-10.949699,1328.8107,360.6533,299.80783,110.963356,155.68948,103.10426,110.224304,61.59445,57.196472,46.624603,53.33657,41.053776,46.189003,Bossa-Nova
"Toquinho, Vinícius de Moraes - A Tonga Da Mironga Do Kabuletê_005.mp3",129.19921875,0.49283883,0.11353655,2849.8112397650307,2733236.4829195156,0.20887567634717313,0.03229915546045287,0.8335862,3.687531,-5.504614e-06,0.00013608595,-5.3977266e-05,9.485104e-05,0.004472539477835535,0.003908949984325492,0.011311115,0.00018591083,-477.71146,86.72445,-7.6548247,4.911438,-10.280986,-4.021883,-2.150605,3.2499564,-3.6928203,-4.5816627,-9.528575,-1.6910262,-1.8098845,46320.586,3933.7952,239.32628,125.01314,101.01861,101.10556,59.52165,56.02981,74.0504,46.131107,97.304955,56.934055,66.273415,Bossa-Nova
Jorge Ben Jor - Chove Chuva_004.mp3,129.19921875,0.34894347,0.09395345,1927.829507302446,440131.8596966813,0.07388947026558891,0.0021980414960182547,1.4945029,2.7604346,-4.0297677e-05,0.017466458,-0.00013242212,0.007264097,0.006021368335236386,0.006099397455564875,0.17217958,0.004232446,-90.24865,117.04026,11.322718,12.984692,1.791476,-1.6376952,-9.832722,-0.08655793,-9.364568,-3.729181,-6.01522,-3.5002623,-9.231566,3791.0754,520.4893,609.84894,182.0568,269.07773,103.384636,81.03686,59.08641,75.12623,40.499577,38.489124,60.69126,60.20301,Bossa-Nova
"Toquinho, Vinícius de Moraes - A Tonga Da Mironga Do Kabuletê_004.mp3",135.99917763157896,0.39177075,0.08713602,1543.7110019921886,128976.3045685335,0.07030235096709007,0.0012021267457773864,1.2536626,3.709457,1.3798419e-06,0.007449865,4.0117586e-05,0.0025566781,-0.002708635308909734,0.005348194640069592,0.106714964,0.003098935,-139.49942,139.25848,-2.698721,12.166086,-10.212444,-4.5993423,-7.5035014,6.0580387,-1.0720736,2.5405998,-5.517297,1.1978776,-6.3163023,4576.94,403.57028,166.7416,116.23343,154.30595,92.30536,99.20786,88.83134,53.83035,64.79689,51.995155,45.954502,64.46752,Bossa-Nova
Cauby Peixoto - Até Quem Sabe_004.mp3,86.1328125,0.3028434,0.08650661,2038.6248970252643,296822.3139720072,0.10518570474884527,0.0012257938853889,1.1643878,2.4648936,4.6213318e-06,0.022881305,9.486792e-07,0.00673708,-0.005623015899404646,0.005519900780648718,0.19153444,0.0041551096,-49.626614,113.53327,-36.171352,-2.5755866,-22.300463,-2.083596,-11.605737,4.3002887,-12.508801,-6.2374063,-9.971625,-4.0660458,-6.708434,2046.2463,750.5319,340.4539,118.58846,166.08119,69.65008,120.03625,98.31897,65.57574,68.75432,66.386765,68.47504,54.289566,Bossa-Nova
Cauby Peixoto - Até Quem Sabe_000.mp3,172.265625,0.33464548,0.08492424,1584.793319925097,154407.35118317726,0.09751867422055427,0.0009155326439470126,0.9700898,2.1461396,1.6031829e-05,0.011460314,1.2732129e-05,0.0011282315,-0.019265775096830567,0.006378786331203421,0.113262646,0.003405327,-137.2914,136.62543,-44.376144,-3.0315144,-13.916351,-4.955826,-8.363459,-5.308658,-8.964013,-0.54287213,-2.7004666,-1.1076511,-5.433983,11007.03,913.0106,225.32304,145.00629,130.24452,55.6791,44.51982,65.2051,58.833344,53.136265,59.739567,108.862076,73.56135,Bossa-Nova
João Gilberto - A Felicidade (Happiness)_002.mp3,129.19921875,0.34861737,0.09160296,3172.9574390788994,465587.2282597937,0.12407430013020833,0.0040217650778315685,1.3696085,2.5433168,4.2660008e-07,0.0034778423,-3.622765e-05,0.0014387419,0.021814630499718234,0.00943406514388627,0.07830555,0.00082208,-129.62685,74.86359,26.730135,-2.2479067,-4.737593,7.1674795,-11.202427,-3.5422668,-5.0346613,-5.639536,-10.001546,-7.559924,-11.214165,1625.994,336.46448,371.41986,150.2343,228.47052,106.5021,78.46026,62.261673,54.88511,54.506626,42.64112,40.930943,44.53654,Bossa-Nova
João Gilberto - Who Needs Forever_005.mp3,123.046875,0.35553297,0.0888531,2769.2783063072893,252718.9709601405,0.14275331850405093,0.0026642180077312582,1.2900032,3.5076573,-6.7288447e-06,0.0027677792,-9.141949e-06,0.0005223006,0.009197201695422255,0.006452886328182771,0.06312967,0.00042534826,-135.33134,77.13869,-2.7181401,17.603127,0.33140704,-1.6969573,-5.543643,1.9990053,-4.5007367,5.915118,-7.771872,-0.74058187,-10.114551,1818.7802,279.62476,272.39856,176.57108,104.70189,94.82582,67.99043,78.10635,76.77575,69.227516,98.390076,61.78001,109.55482,Bossa-Nova
Antônio Carlos Jobim - O Morro Não Tem Vez_000.mp3,143.5546875,0.37021825,0.09197284,1795.011431894854,516103.6654812091,0.06424563366050809,0.002355736238369246,1.2880573,5.5366955,4.0959817e-06,0.00034059738,7.92379e-07,0.00032477785,-0.02267117203824303,0.00470179191514622,0.023656651,0.00039484733,-330.66797,116.97072,25.845018,21.658937,3.2446966,-0.3287067,-6.03965,-1.6976959,-5.22737,-1.9061217,-5.57234,0.36383253,-2.07184,12973.081,892.63727,151.63132,108.87493,103.80268,80.529236,38.108986,17.603714,22.184294,27.687256,47.613976,54.571503,51.987854,Bossa-Nova
Antônio Carlos Jobim - Wave_005.mp3,99.38401442307692,0.3670511,0.08935025,1540.9569620790421,101650.23560331234,0.06939245153356481,0.0008588213683074066,1.1287194,1.3454138,1.3983178e-05,0.007319543,-6.452649e-05,0.0028722198,-0.00031019964046091547,0.005110633447515979,0.109901085,0.0017689639,-131.33763,136.294,-3.267664,6.965314,-1.4446083,3.1775692,-6.2781215,0.13441594,1.9472793,3.9814785,-11.311245,-3.802272,-6.4865212,1469.7732,284.7583,260.64868,118.79202,82.170074,86.114815,67.99677,69.79921,65.82195,74.26353,92.14547,58.130585,125.102646,Bossa-Nova
"Alper Tuzcu, Helena Beltrão - Facilmente_001.mp3",103.359375,0.30003145,0.09215076,1924.5384447318888,591375.2073853606,0.07147963878464203,0.0030038522183267243,1.277131,2.8764727,-7.3008145e-05,0.023161564,-0.00018257454,0.0038473068,-0.0017260344956175628,0.010393176580111978,0.17571256,0.005495524,-104.87875,117.28329,26.557024,13.214032,-6.435343,-6.129398,-16.163754,-2.4200013,-14.954017,-1.884367,-12.84054,2.316999,0.7704084,2674.302,691.99207,428.1896,164.42433,183.8138,129.27344,88.32582,54.60604,49.450897,59.01938,64.5041,51.367256,74.01713,Bossa-Nova
Sérgio Mendes - Magalenha_005.mp3,117.45383522727273,0.40037724,0.0860765,2410.8425208416224,463184.7642738833,0.10543145073784722,0.002727066189694552,1.5406703,4.0054665,-0.0011887439,0.00784043,0.0011556608,0.0099375285,-0.0037836612728682586,0.0033789610361982378,0.15742512,0.003134105,-55.801815,94.47482,3.6024504,16.683228,-8.300422,10.842369,-1.7957106,-0.5775971,-9.795981,-3.380402,-9.004129,-2.5379298,-7.804239,3012.389,616.67554,165.66989,96.022896,132.46075,87.34653,103.179405,53.701145,48.334175,37.57214,54.123337,52.035896,46.96368,Bossa-Nova
"Elis Regina, Antônio Carlos Jobim - Fotografia_005.mp3",172.265625,0.32526496,0.09154748,1684.6015240191607,211239.94082381314,0.0786731861255787,0.0015341553962259298,1.1946172,2.200061,-2.212772e-05,0.008517294,1.3051099e-06,0.0020206692,-0.023084823052203076,0.008477079546895692,0.11295633,0.0010039258,-131.66476,130.3264,-6.607578,-2.215443,-1.8224432,2.8419862,-8.973214,2.4188223,-5.460239,3.5262287,-1.2552053,7.427839,2.248266,1944.0123,590.93317,997.7207,371.1722,143.30626,185.5093,148.25694,81.96503,90.755905,152.45866,98.763084,95.78353,120.99525,Bossa-Nova
Gilberto Gil - Aos Pés da Cruz_004.mp3,83.35433467741936,0.33842698,0.091856375,1698.9697043579456,626996.8513194053,0.07014334945150115,0.0037542612045805123,1.487716,3.5081143,-7.2003095e-06,0.012851249,-0.00016913305,0.0068579945,0.003702181488207791,0.006452684077425716,0.15296826,0.003127585,-114.427925,130.93727,6.9070005,7.976018,-7.957936,-0.9456946,-10.350829,-7.1882095,-5.8129735,-1.9496828,-8.5828905,-0.4037645,-9.2039175,2410.5864,749.2168,521.7369,206.60548,254.83148,97.52427,98.821594,101.609825,93.168,79.78067,102.64968,67.85795,55.359447,Bossa-Nova
Antônio Carlos Jobim - Água De Beber_005.mp3,135.99917763157896,0.32903802,0.088207565,1985.9273986365513,353972.5210008282,0.08743851273148148,0.0008239401874882367,1.3759354,2.8971112,-9.27854e-06,0.005445237,-0.00012586529,0.0019936266,0.0013710370341812356,0.004001912158724543,0.09694014,0.0010858792,-120.72163,118.92103,-18.589273,-8.906262,0.026648274,-1.12249,-6.765098,-6.9192357,-11.660714,-6.7042317,-7.91292,2.8624904,3.8510556,1933.9896,698.15265,470.62347,187.80328,66.61351,65.35827,57.083527,41.28295,36.13377,49.71423,55.932465,122.37479,100.62392,Bossa-Nova
João Erbetta - Para Ver Você (feat. Leandro Lima & Fernanda Vasconcellos)_003.mp3,123.046875,0.39891896,0.07814995,1952.9612277377669,411783.9229946414,0.07728150259815242,0.0018716309103382763,1.2217265,1.6719353,-2.9589264e-05,0.013216479,-8.653766e-05,0.0058640917,-0.004674962170501922,0.005411069510837855,0.1597074,0.0028966255,-93.98001,111.54134,21.507994,23.50571,-0.35422578,9.714725,-3.804122,4.597095,-2.9003658,3.2835472,-6.18247,0.7211779,-0.5356736,1485.7263,503.4388,348.58386,197.34602,172.55003,82.59996,101.22828,46.94474,72.26882,96.20145,68.237495,61.81508,92.79135,Bossa-Nova
João Gilberto - Bim Bom_004.mp3,129.19921875,0.30326623,0.09140029,2948.9251626378486,527136.0139668692,0.14699069897517322,0.004511958406800751,1.3380786,2.5806193,-3.055601e-07,0.0014999225,-5.1890154e-05,0.00107757,-0.007846218839555564,0.00460376532030327,0.05546187,0.0009179744,-160.72379,76.10048,-9.613177,-15.589873,-11.280599,-2.0977871,-14.250625,-8.441862,-7.38734,-2.8960366,-12.794198,-7.4585557,-5.8847313,2433.2124,383.33096,557.4206,161.28827,200.00491,82.21179,120.64378,63.680016,105.020256,53.53251,72.06244,74.70652,80.2227,Bossa-Nova
Nara Leão - O Barquinho_002.mp3,95.703125,0.31697392,0.08774203,1715.586566199563,284918.74746611185,0.07522809063946759,0.0017438801644249875,1.4406515,5.0595365,-6.0373372e-06,0.0031460992,-3.5721547e-05,0.0010413118,-0.005056061454737102,0.011711991142029783,0.07004477,0.000907396,-192.1535,126.950935,6.942066,6.326424,-12.98445,-12.299963,-17.32376,-3.9911969,-2.853153,-7.192646,-5.802704,0.08919426,-11.5879965,3748.195,643.3397,451.21606,102.157364,148.42303,83.119774,88.42279,113.07464,48.986618,94.99159,74.970024,69.81503,82.59415,Bossa-Nova
"Elis Regina, Antônio Carlos Jobim - Só Tinha De Ser Com Você_002.mp3",117.45383522727273,0.38638973,0.08415566,1543.3612366847171,327874.48116534355,0.07023111979166667,0.0014506192119033247,1.3368293,3.5414648,3.755062e-06,0.01015083,3.366242e-05,0.002988632,0.002476727844276027,0.005495546918299946,0.1279509,0.0015691457,-123.03924,144.42885,0.9292385,-0.3140913,1.697952,4.1677623,-8.091773,-1.8557807,-4.0505824,-3.0699112,-8.501716,3.4388354,-0.18034801,2469.98,641.182,510.44623,222.94374,140.741,83.68576,112.99848,41.73062,71.43691,46.85198,48.19533,48.05672,58.946087,Bossa-Nova
João Gilberto - Morena Boca de Ouro (Brunette with a Mouth of Gold)_002.mp3,112.34714673913044,0.31384823,0.086660035,2608.0482479578527,231188.37419749997,0.12370695891203703,0.0016913648658982681,1.3516574,5.379257,7.540946e-06,0.005572884,-6.0017024e-05,0.0027209595,-0.008642180461058283,0.007997495947605847,0.0910481,0.0029342328,-116.2631,81.75239,-15.572874,2.0488513,-11.071997,-3.066643,-15.093316,-3.2198243,-8.507275,-12.133096,-8.300198,-3.11252,-7.231851,3069.606,350.09097,364.49652,151.75307,212.55286,155.75658,103.491554,57.276592,71.29859,53.749924,72.73485,72.473076,48.210747,Bossa-Nova
"Toquinho, Vinícius de Moraes - Samba Da Benção_001.mp3",123.046875,0.3567763,0.092570536,2718.785314446548,800939.4808528762,0.11395672452367206,0.006277037195618178,1.3360103,3.765885,2.7168219e-06,0.0028324244,-6.66312e-05,0.0010562758,-0.013741487494358886,0.00765469949276108,0.07021576,0.00046436684,-167.99414,95.22986,47.46255,-4.182614,-13.844362,-5.0121856,-10.598842,1.2050803,-2.2167811,-7.3519425,-6.646221,-4.4287934,-11.329115,2019.1556,491.18338,665.42065,153.5974,261.83875,84.53392,120.6145,67.48603,75.65205,74.13133,47.50887,37.7014,42.17326,Bossa-Nova
João Gilberto - Rosa Morena_000.mp3,151.99908088235293,0.241538,0.09716676,2728.824704074629,394594.0034837587,0.19985475606235567,0.004342825455261182,1.3396199,2.9264753,-1.6326892e-07,0.0016285607,7.5066064e-06,0.0031506226,0.0018690334627651979,0.009625481769522081,0.06781873,0.0024949268,-218.74913,64.07072,-20.87255,34.977535,4.219919,-23.29051,-9.575653,4.9794965,-10.214178,-4.8649063,-7.301549,-4.3872843,-6.0393715,7885.8555,920.1056,379.5012,353.0368,254.44807,122.07364,263.8249,145.35934,169.76213,217.10689,113.90256,129.98201,120.0046,Bossa-Nova
"Alper Tuzcu, Helena Beltrão - Facilmente_002.mp3",103.359375,0.33571878,0.09071576,1842.0872422455936,481805.37770884123,0.06995759186921297,0.002529788772551284,1.2929809,2.3276455,-5.4209617e-05,0.020989748,2.705104e-05,0.004719666,0.004593137725859589,0.009025040902083288,0.17218736,0.005980412,-104.44866,121.15639,24.155416,13.076033,-3.0971296,-4.414829,-17.14893,0.3732206,-13.4917965,-0.566963,-12.980266,0.22288774,-1.216786,2860.1377,581.07324,395.84235,202.6132,182.07071,123.92714,102.8444,57.393112,62.5747,60.251152,66.43286,71.5061,60.677853,Bossa-Nova
Baden Powell - Canto De Ossanha_000.mp3,80.74951171875,0.36116314,0.07680196,1263.5552464267735,328828.9056362257,0.04534700671189376,0.00264678582721482,1.2066433,2.7972414,-1.0040785e-05,0.00029718239,-1.6941087e-05,2.6955116e-05,0.011410963967028632,0.012511075374009358,0.013757877,0.00020497119,-429.4795,130.7562,30.155313,27.595106,10.376737,7.309722,-1.0546746,-0.7230299,-4.867508,-2.756311,-3.0088844,0.8311335,-2.2879114,7296.652,556.3023,118.56533,74.359116,34.88521,47.15986,36.55788,43.06055,36.500862,31.533758,20.777328,13.408172,14.827548,Bossa-Nova
"Elis Regina, Antônio Carlos Jobim - Só Tinha De Ser Com Você_001.mp3",117.45383522727273,0.37001774,0.08899368,1463.1007725342943,203055.153969975,0.05451722178117783,0.0005005294356012376,1.4019206,3.3325965,-3.5685746e-06,0.010217679,-0.00012119615,0.003159679,0.004680509481444961,0.00551024229970755,0.13113286,0.0014746583,-131.40097,141.56818,13.641182,6.2206073,-1.5895364,6.8618927,-6.4633136,-0.47656524,-3.536726,2.0613668,-5.0171742,-0.1953827,-3.3486679,2254.5532,512.38196,278.79675,175.24387,177.44069,120.590256,88.67148,59.858543,88.071754,48.033764,62.59948,67.697205,61.6213,Bossa-Nova
João Gilberto - Outra vez_001.mp3,123.046875,0.33384803,0.090175524,2503.0902921795505,570550.2557327073,0.11496035111143187,0.004145239367592703,1.4011935,3.8890128,-7.19661e-06,0.0032324141,-7.8521014e-05,0.0012526411,0.008109573606871954,0.006869663156907333,0.066368096,0.0017849383,-168.12431,98.16527,9.414818,-8.700179,-12.395904,-1.1769186,-9.209528,-3.4622264,-0.7506815,-2.6281927,-7.6625104,-4.7296987,-3.7098808,3166.4937,443.41556,488.65012,156.70717,183.47667,87.561966,142.4184,54.091938,58.28117,85.6097,94.335594,50.11994,56.442364,Bossa-Nova
Bet.e and Stef - So Danco Samba_003.mp3,95.703125,0.3315676,0.0891674,1606.622026694311,317418.00638706365,0.061073497040993074,0.0010372955475635626,1.2322966,2.721179,-2.2445265e-05,0.0053915083,-1.220878e-05,0.001037689,-0.0017848891827653508,0.006527404348148475,0.08087954,0.0017920634,-184.80992,132.78236,1.1428412,7.3058243,-6.63029,-1.87231,-8.770534,-6.0351043,-12.270309,-13.868298,-8.959277,-1.6802576,-6.3672395,6406.659,442.24725,273.23846,121.539246,146.2521,115.74397,61.05716,69.35837,64.9004,57.91089,36.4703,42.040398,50.608192,Bossa-Nova
"Gal Costa, Antônio Carlos Jobim - Corcovado - Live_005.mp3",129.19921875,0.3172737,0.09009031,2015.2345977494867,223359.77263331902,0.08447491681134259,0.0011979330417959452,1.1334077,1.3028226,-1.3325456e-06,4.9795883e-05,-5.91525e-06,8.526165e-06,0.008427050338620195,0.004308010077373331,0.00844638,6.277086e-06,-367.67563,110.00872,7.395825,14.343662,-12.080407,-4.845364,-15.666373,-7.3304567,-9.37808,-2.8478162,-8.018395,-2.9149973,-8.447674,1112.9814,353.96594,252.38174,105.854836,131.43979,74.79914,83.03336,47.935104,69.01275,93.70933,73.61628,41.7692,82.116615,Bossa-Nova
João Gilberto - Aguas de Marco_000.mp3,151.99908088235293,0.36210588,0.08577183,1589.9217202114105,455326.16646211763,0.06620890769341801,0.003924287369024021,1.2445908,2.0772462,-6.4846713e-06,0.0008392441,-2.1304652e-06,0.00039246894,0.005614777165261246,0.004575078797290064,0.033251718,0.0005997649,-295.7708,130.17903,21.645159,13.915758,-8.587332,-12.203665,-19.937216,-11.077725,-14.026653,-6.8287587,-9.877188,-1.9830931,-5.86728,9912.1875,771.47955,175.95557,96.31237,114.63809,59.79166,61.748558,36.650787,30.343971,28.505016,29.71093,21.735651,19.81245,Bossa-Nova
"Gal Costa, Antônio Carlos Jobim - Samba Do Aviao - Live_004.mp3",161.4990234375,0.41949496,0.08043851,2332.587219400691,241538.07560443177,0.11259111576212472,0.0015740961743884875,1.0719684,2.1163588,-3.0094625e-06,8.568825e-05,-6.1038963e-06,1.9548444e-05,0.0016108149719242966,0.005779071318389372,0.01199796,8.416801e-06,-295.076,96.98137,-7.4577146,19.217167,-12.989817,-3.9997919,-4.2795444,-6.363447,-6.4969387,-8.072425,-15.970348,-3.6061978,-8.906233,1216.491,313.66333,257.43402,180.02455,108.75939,54.422318,62.49113,57.792976,51.640995,86.60409,33.908184,42.668186,51.370476,Bossa-Nova
