File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
"Soa Mattrix, Mashudu, Happy Jazzman, Emotionz DJ - Mina Nawe_000.mp3",112.34714673913044,0.5738705,0.06525186,5414.194055155268,2544735.99200879,0.4670607498556582,0.03697504652715179,2.7214746,24.479748,0.00023742561,4.5453544e-05,-0.00021404187,0.00892899,-0.002084352157424485,0.0006527386847853167,0.06388962,0.0050658463,-254.60327,-45.137505,12.7030735,19.824877,2.419083,8.141102,0.59143925,3.8092542,1.7764502,4.610458,0.63176644,7.082152,2.726751,11400.624,3685.823,482.16815,500.5796,189.31662,129.33206,106.74453,83.724396,76.30655,44.22311,42.20847,55.026775,44.70615,Amapiano
"Tyler ICU - NGIMOJA (feat. Khanyisa, Tumelo_za & Tyrondee)_001.mp3",112.34714673913044,0.5459246,0.07514543,4290.759342088489,4686832.718621896,0.3677671225461894,0.049001363269492636,2.588323,23.708504,-0.00027662073,2.0246314e-05,0.0002547056,0.018230963,-0.014832670948740877,0.0009677307168420261,0.08271886,0.011538438,-283.9323,33.354618,15.606329,-0.29578027,10.28259,8.401286,5.4254317,5.613141,2.8451293,4.173175,2.7128284,7.003663,0.9173178,18869.986,3096.4539,751.7464,453.79208,139.59027,107.83607,84.12868,73.91724,70.02129,54.04696,58.522972,46.11441,41.82866,Amapiano
"Major Lazer, Major League Djz - Koo Koo Fun (feat. Tiwa Savage & DJ Maphorisa)_000.mp3",112.34714673913044,0.378101,0.084607504,2498.07431469449,565372.18058145,0.09736080037528869,0.00380412506386654,1.751963,6.4127455,-9.264658e-06,0.004369884,-2.2937946e-05,0.014185983,-0.018498345121808115,0.0030732810029767544,0.13071063,0.0052375905,-102.33672,91.163795,22.341688,15.321381,-4.4039793,3.4792926,-7.588975,-1.3137941,-4.368282,-0.88943017,-11.229172,2.7340276,-6.2967825,3554.0178,797.2998,505.3748,238.42061,181.50401,70.90942,83.07845,103.99292,68.415985,43.402878,74.49726,52.03914,30.98774,Amapiano
Vigro Deep - Soundcheck_000.mp3,112.34714673913044,0.53472674,0.08110468,5575.853795865712,3362836.465091155,0.4238134652857968,0.0669720457055551,2.2110221,13.291745,8.383988e-05,7.164152e-05,-5.2979314e-05,0.0067537553,-0.022070073574811867,0.001759561933928045,0.0550772,0.0040147426,-288.61847,-7.557801,50.33348,10.513438,19.738129,11.986187,8.486075,11.997578,5.4210377,6.773469,2.9150064,6.9263225,1.0627456,12376.743,3499.962,384.262,127.08856,68.47694,55.552788,55.76421,35.790375,18.230158,25.741453,26.320618,16.855402,18.813679,Amapiano
"Toby Franco, Musa Keys, Chley, Leandra.Vert - uThando_001.mp3",112.34714673913044,0.5929703,0.06597466,4610.765610439533,2409880.355802766,0.38964618215935337,0.03316600988465265,2.3307855,15.3185,-1.2521914e-05,0.0004975176,-0.000113721086,0.0085147,-0.005579725493582844,0.0003926534440783311,0.0727972,0.0051120017,-201.84386,5.0787563,12.344794,11.15688,5.715654,7.393115,4.316441,7.149458,5.121662,9.036396,1.2335852,3.3679783,-0.34554976,10085.94,3591.4282,624.3528,362.96954,243.64029,162.7487,80.11345,59.818577,47.18189,65.09882,51.64176,35.130226,31.977098,Amapiano
"Tyler ICU - NGIMOJA (feat. Khanyisa, Tumelo_za & Tyrondee)_003.mp3",112.34714673913044,0.4966525,0.08507044,3055.5707498426855,3310947.4496423346,0.20708763351616627,0.038901417264392106,1.9889528,12.212506,-0.0002594748,0.00044638934,0.00037168397,0.01806369,-0.013442497683362316,0.0009171148338907999,0.09302855,0.010449659,-221.11829,69.20608,16.547508,11.701408,9.861895,2.8123477,-1.3703789,0.006398965,-2.913014,2.2690592,-0.6869954,6.3284307,0.3704621,12270.995,3369.033,614.8399,231.28873,152.81497,180.95403,181.19972,185.44905,120.33337,77.98506,53.48659,42.387253,40.68641,Amapiano
"Khanyisa, Tyler ICU, Nandipha808, Ceeka RSA - SUKA_003.mp3",151.99908088235293,0.50178134,0.086084805,3269.3173203717156,2237158.8999771476,0.20270663431004618,0.03708863375225564,2.0809813,11.853245,-0.00023743036,0.010262452,9.256371e-05,0.0070211715,-0.0048250596001332535,0.006689677747890954,0.12433445,0.005783863,-153.35416,58.624367,25.203299,14.544183,13.277939,11.113101,4.017571,4.7408485,-0.62989855,2.9953587,-0.5709281,5.4457664,-1.0775151,12284.721,1871.8885,715.6041,259.16797,203.87912,92.0628,115.69709,104.21009,66.16571,53.76197,54.048664,45.6197,50.717964,Amapiano
"Harry Cane, Master KG, DJ Latimmy - Dubula_002.mp3",112.34714673913044,0.4554709,0.081774406,3618.085095131554,2979119.1446190416,0.2245765968605324,0.031020250062832534,2.5306811,20.37141,-2.4380837e-05,0.00030779335,-5.5579498e-05,0.016864087,0.005575934814375565,0.0014241404241315872,0.09727923,0.009550791,-212.41887,55.407055,35.909206,17.860525,4.128307,10.106084,-1.991528,-0.995882,-5.6020174,-2.6230938,-8.664148,-2.0730977,-6.203543,17305.158,2200.4426,447.59918,171.65662,86.88187,63.213787,59.558006,67.632095,46.733036,55.950005,35.158455,29.02709,27.373447,Amapiano
Gee N - No Later_005.mp3,117.45383522727273,0.4813464,0.076596245,2006.0501252450083,451700.2870979265,0.06601517288773148,0.0010346819292779484,1.5178475,3.5871053,4.2104555e-05,0.016993469,0.00012085489,0.019065231,-0.006010392504456246,0.0017217174278469467,0.21583442,0.008599969,-56.366264,113.37095,11.98062,12.482146,3.4499378,6.0199504,3.6251364,7.342072,3.215853,1.4848768,-5.77864,0.39484164,-1.0739216,2419.2324,475.97168,232.96999,120.732315,99.85429,57.41272,72.85838,87.3487,69.232994,65.21784,91.47714,69.41702,70.55861,Amapiano
"Vibekulture Sa, Mcdeez Fboy - Duck Vibes_001.mp3",151.99908088235293,0.47234666,0.083135694,4116.458090338875,1405412.5781871744,0.274019377886836,0.01680743451485693,2.2541704,12.391528,4.2335148e-07,3.0260631e-05,7.87962e-06,0.00091045146,-0.001052510141030447,0.0005411746304303193,0.023896804,0.0004561906,-252.00296,31.220373,-19.758379,-23.340055,-11.283393,-5.829335,-1.4399753,0.984757,-6.2199564,2.0170615,7.399281,15.871599,2.872214,8177.515,1460.4215,516.8817,262.16818,204.64821,178.53854,116.06223,101.538284,67.37036,60.378906,62.53404,57.637264,37.07276,Amapiano
"Ubuntu Brothers, SANDZA DE KEYS - Summer Daze_003.mp3",112.34714673913044,0.42532745,0.08823303,3053.559311242191,1267891.950508627,0.1207678532765589,0.011505600547600288,1.5377795,3.8837523,4.7414187e-06,0.01027696,-5.0248484e-05,0.00176962,0.008660333692600778,0.01075399249175832,0.10809119,0.0025216916,-129.5014,66.10769,28.05375,25.118847,12.97129,10.409491,4.164351,4.9964933,-0.71801794,5.4093704,-1.5362836,-0.5323705,-2.4237492,2123.1975,1157.4291,269.40936,129.41861,185.10039,158.41685,117.402794,86.519844,57.09006,70.44605,68.746574,33.238625,30.50307,Amapiano
"uLazi, Infinity MusiQ - yey_002.mp3",112.34714673913044,0.47847024,0.08819565,3960.3690330848713,1947418.4174109553,0.2665506998697917,0.023710525870599127,2.3453863,15.025567,-1.5239759e-07,6.067818e-06,-7.1603106e-05,0.0009132633,-0.00264852546642518,0.0006238109963836926,0.022991763,0.00042032017,-298.84515,47.832443,0.4945221,-14.952888,8.62263,-1.1479342,-7.3204265,-9.544852,-8.163051,5.4780555,2.6452372,5.8149967,-0.56200117,9467.314,1480.4045,1167.2538,313.88724,274.61194,154.63065,238.0004,171.51698,120.36829,100.95762,60.054302,62.338577,48.28711,Amapiano
"Deep London, Nkosazana Daughter, Murumba Pitch, Janda_K1 - Piano Ngijabulise_005.mp3",112.34714673913044,0.43563518,0.0857017,2217.7830181364166,402238.1875407424,0.08149210611979167,0.0013833632692694662,1.6343646,5.3486657,-5.791158e-06,0.0027875234,5.5361823e-05,0.013425346,-0.0031182070510043327,0.0008680900775121999,0.11362072,0.0055663297,-139.6055,103.05277,18.378712,5.8066907,1.922972,-6.5329533,-17.550905,-9.065197,-10.030149,1.2562177,2.2773712,4.5912895,2.8532383,3557.5845,408.24088,585.43506,167.73943,137.05159,107.06019,138.20895,85.28011,88.723,63.79004,60.94663,45.102543,76.21111,Amapiano
Mas Musiq - Ekhaya (feat. Aymos & Kelvin Momo)_000.mp3,112.34714673913044,0.49509084,0.08090842,5062.958093519348,2049822.0583282493,0.41742408523383373,0.03001814693905076,2.288071,15.1535,2.268911e-07,4.4536842e-05,-1.8685623e-05,0.002949119,-0.006504297607634665,0.0005617885442919327,0.041396808,0.0014377835,-246.58244,10.863263,34.642723,7.4008784,4.063353,-0.47666046,-3.7160873,-3.5208313,-10.869533,-4.0128803,-5.348966,-1.8624097,-6.6011877,6749.3975,2069.8613,619.12726,283.925,169.66443,182.2605,100.40596,105.26069,117.49259,87.73716,81.303734,52.923046,33.48332,Amapiano
"Artwork Sounds, Bee bar, Kabza De Small - Awesome God_005.mp3",112.34714673913044,0.4954876,0.08750664,2998.4971831302014,1675037.6257670561,0.1627875434027778,0.016554361508216386,1.5488385,4.5127144,2.5964893e-05,0.008710437,-0.0003842052,0.044295017,0.013963823717068044,0.0031684760954160548,0.20800918,0.026796177,-89.01796,54.79241,-22.045532,12.373986,15.426078,8.39905,8.265036,16.924911,0.7335973,17.053677,4.654237,-2.1223083,-4.204852,3937.9016,1688.0803,724.92523,791.58044,221.85333,166.93855,98.71662,103.88055,53.908806,71.02704,60.47731,59.96478,44.2533,Amapiano
"Dj Brandon01, Dj Ayobanes, Citykingrsa, DrummeRTee924 - Whistle Effects 2,0_003.mp3",112.34714673913044,0.3821966,0.088856064,3681.8696015479786,1189311.0329595397,0.16817398599884525,0.012252312885506177,1.5348625,3.9375463,0.00011482373,0.0011050013,-4.148726e-05,0.0016349229,-0.007741032147579962,0.0015004918914088947,0.051103625,0.000991109,-197.41408,58.473537,44.927742,4.206283,-8.601911,-5.7064157,-13.506202,-12.098479,-9.963931,0.55518126,0.84694403,7.2955036,7.2779503,3435.169,1249.6261,556.99097,141.17415,178.448,134.51411,131.04608,138.01785,93.4006,44.609978,46.606983,41.768883,50.384968,Amapiano
MDU aka TRP - Jig Saw_003.mp3,112.34714673913044,0.45519033,0.08186336,2885.4541348967405,544022.5626396717,0.12769513207274827,0.005312931776124324,1.6498605,6.2974954,8.0997794e-05,0.00195119,-0.0002016116,0.005963877,-0.005065707018118203,0.0012634198764199978,0.08891686,0.0033194942,-143.34473,72.598724,10.9695,6.0227804,4.3682637,12.231989,2.955954,3.4853134,1.4879962,2.543332,-0.8570589,-1.1867143,-1.8582299,4436.901,760.9093,1101.4131,666.64404,288.09634,117.96376,99.23832,66.77006,68.392746,48.12475,44.73345,51.243046,48.12589,Amapiano
"Meelo Millz, Kaloku, Nangoku - Uvukile Umalambane_002.mp3",112.34714673913044,0.31837445,0.09990966,3334.5688292456475,1266081.3321485226,0.182952880859375,0.0077037981331900315,2.4372587,16.462023,8.7591485e-05,0.00047178962,-4.5055418e-05,0.013710113,-0.00882617431151511,0.0012693599807765456,0.095164426,0.005986773,-172.7495,55.27745,-9.43795,-10.455827,12.544587,0.9780503,6.555999,-3.1598082,-12.15081,-2.4239643,5.6586447,11.121112,-2.4469213,8963.182,1577.3885,651.3246,621.9544,340.1894,273.5607,256.22067,129.5365,147.86546,64.96579,62.43352,100.48112,62.78657,Amapiano
"Calvin Fallo, Mkhulu Motsi - Nzuza_001.mp3",112.34714673913044,0.57788867,0.0796332,4870.317341987073,2410582.7823982225,0.3751635121968822,0.04490599425418164,2.1998217,12.565924,-1.879663e-05,0.0007741718,-6.8612026e-05,0.015492588,5.674914777877718e-05,0.000523463137497521,0.10353712,0.0066162,-153.46034,-16.57768,6.846049,17.304644,5.0257325,5.787618,3.1809273,9.758988,5.425089,7.9957013,1.0067388,6.2790103,0.5343302,8094.3735,4085.9243,621.5391,401.9255,230.33586,195.50548,140.77246,75.91627,71.14211,50.556797,33.18243,51.009155,45.085278,Amapiano
"DESTYS, Fardigo - Howler_003.mp3",89.10290948275862,0.36035717,0.09882215,3968.0169852984973,371999.3380953975,0.243067082852194,0.005824792147876809,1.4509805,4.058161,-1.1069877e-06,0.001441543,-4.803498e-05,0.0015338948,0.03170531191130967,0.0053923970208362955,0.061152227,0.0005595962,-125.98847,25.744175,-14.830371,3.9835112,-15.6752615,-28.891058,-14.434509,-5.3143144,-12.551523,6.0912347,5.255613,1.4994429,-3.1684706,3368.573,447.5129,219.62071,242.58707,63.977573,137.5229,51.097466,67.19255,108.58787,34.8486,51.538784,61.11366,28.469233,Amapiano
"Elaine, Blxckie - Loving You_004.mp3",107.666015625,0.42330405,0.08223171,2287.3316766259586,167592.19608398894,0.09170215069284064,0.0008804890103967805,1.2763805,2.692727,-1.7197419e-05,0.0155883115,1.3262717e-06,0.030867025,0.002367633845180461,0.000845244349451692,0.22186543,0.010821836,-35.665913,105.21227,9.892474,-8.469642,-10.878065,-9.289158,-9.0953455,-2.8386385,-12.6224985,1.3009908,-5.5957856,1.6356044,-0.2789948,1972.6129,214.93996,172.09967,209.89114,179.05716,93.634605,100.65125,88.603294,84.535736,64.63777,51.42007,56.303085,46.596275,Amapiano
DrummeRTee924 - 88 (To DBN Gogo x Unlimited Soul 2)_004.mp3,112.34714673913044,0.41083235,0.090062924,3714.1293943101073,853143.8295719764,0.1735112496391455,0.006111384342246646,1.7232004,5.8120174,-8.399455e-05,0.00024426216,9.793116e-05,0.004395285,-0.002297349575156267,0.00025899532788069957,0.049053527,0.0023958774,-220.7261,63.356762,28.064997,-18.546932,-5.154701,-12.085822,-16.615198,-9.038476,-5.3358335,7.5635743,7.897833,13.005631,4.7581296,3778.802,410.04034,603.9442,229.7214,220.6639,163.2645,164.91685,138.28078,56.669518,43.497997,25.667181,22.176786,17.9473,Amapiano
"DJ Maphorisa, Visca - Ba Straata (feat. 2woshort, Stompiiey, ShaunMusiQ, Ftears & Madumane)_001.mp3",112.34714673913044,0.3977352,0.0825944,4449.065151119976,1808676.163252157,0.2806839094976905,0.019376508085402238,2.2876992,11.506067,-4.389191e-06,1.4822609e-05,1.5571601e-07,0.00018532896,-0.00018492282541942038,0.0014791250631217296,0.011220683,9.815466e-05,-333.52124,42.199932,21.361158,-18.640661,-8.808466,-15.68743,-15.864383,-4.216379,-5.0356665,1.188332,0.7118833,3.076073,-2.6267896,6572.094,1317.9113,1001.1221,237.13625,200.77544,99.6878,48.139507,51.514637,74.29281,64.18215,59.17296,44.34819,47.88692,Amapiano
Meelo Millz - Phola Mdoko_005.mp3,112.34714673913044,0.45955196,0.081627004,3696.5449021276977,1550888.5221355613,0.21217628761574073,0.01962423071122137,2.0981534,8.535202,0.00033827353,0.00052001176,-0.0003699793,0.028417928,0.0034247287282287053,0.00037673514768878287,0.12348444,0.0146414,-129.00967,54.341652,22.278305,2.8759098,0.8901733,-4.7068624,-6.586782,2.9729426,-5.7991643,2.2250617,0.25367415,-0.12268872,-5.045487,4785.765,1529.3921,705.33984,542.6167,159.10626,184.01537,138.91689,119.43639,100.767624,73.655014,68.552505,76.44947,84.3971,Amapiano
"Vibekulture Sa, Mcdeez Fboy - Duck Vibes_003.mp3",112.34714673913044,0.46470064,0.08259061,3368.7693128371593,1279003.9339365608,0.16980121427540415,0.02150119345341844,1.4718317,5.377006,-0.001040238,0.005108263,0.0011248277,0.0014113685,-0.010147568039607627,0.005090192023921504,0.07527363,0.0020866385,-146.35896,59.802124,9.067159,-3.822102,-4.0282416,0.5880696,4.7447257,6.2513003,1.6420035,5.290052,1.3044933,9.618308,1.3147643,4737.352,1489.6616,661.84125,525.3876,320.9791,172.58957,72.04138,67.20222,44.530285,46.12307,39.30494,60.199,42.520676,Amapiano
Davido - UNAVAILABLE (feat. Musa Keys)_000.mp3,112.34714673913044,0.43258044,0.104860276,1912.3555868896178,454827.8823561962,0.0694238957852194,0.0026590829353639136,1.944396,8.213028,-5.687189e-05,0.020101124,0.00023649719,0.024519071,0.008489261751489988,0.0018240229120788044,0.2113978,0.016007327,-104.95143,104.98389,5.295717,9.782035,-1.46039,11.092122,13.447803,13.497497,-3.3820064,-2.8729708,-6.778228,2.8333042,5.96814,5619.238,529.28613,406.22238,283.91858,242.76584,137.0691,133.65324,121.15858,107.18135,95.90096,74.00216,55.90323,91.41601,Amapiano
"Major Lazer, Major League Djz - Koo Koo Fun (feat. Tiwa Savage & DJ Maphorisa)_001.mp3",112.34714673913044,0.39426753,0.08587531,2792.690031030083,571535.3714155813,0.12048931870669746,0.004527548168242537,1.6325366,4.217669,3.5688256e-05,0.005223494,2.943765e-05,0.015601947,-0.012267476778929889,0.004111588615638047,0.1452065,0.0050231507,-76.34139,83.23871,20.99476,8.834911,-0.67255694,1.429167,-7.3772063,-2.4876895,-4.207777,-0.029831778,-10.119174,0.473017,-5.666683,3567.182,674.8601,608.95355,178.0472,189.1099,89.1568,93.88802,130.4923,85.71641,49.160137,78.64021,56.780365,33.984695,Amapiano
"MaWhoo, DJ Maphorisa, Kabza De Small - Kulula_002.mp3",112.34714673913044,0.64586586,0.057150304,5001.870031402509,1892431.1526895065,0.4343284324363426,0.030695737506913227,2.5725832,15.600735,5.3500797e-05,7.3638745e-05,-7.050222e-05,0.007032981,-0.0015814660596053362,0.00045879147998135,0.06041093,0.003719406,-208.2501,-18.887882,2.5434117,15.039843,10.738572,9.480583,8.617465,13.152032,-0.057903044,2.1783977,-2.807965,1.4760889,-0.14698765,7239.057,2871.1577,753.75726,460.04413,177.4787,115.731476,55.598774,84.30565,63.216805,62.580242,50.229248,59.051823,37.92427,Amapiano
"Soa Mattrix, Mashudu, Happy Jazzman, Emotionz DJ - Mina Nawe_005.mp3",112.34714673913044,0.37133458,0.095688105,3820.591159427568,1025006.4670483539,0.1971469455295139,0.011831541568684725,1.5730127,4.673175,0.00015127947,0.0015189865,-0.0002473094,0.008322921,0.01029647197609092,0.0013253056346655334,0.08565546,0.0034801608,-125.223434,47.719833,20.442541,8.669398,-3.3269985,-4.9369087,-11.229076,-2.7733674,1.19985,2.9745982,-3.2897437,-0.3611766,-4.234666,2658.8875,805.06976,588.1163,403.6608,218.793,123.77695,123.516785,74.694534,72.68659,83.1822,90.36572,65.11816,118.12969,Amapiano
"Myztro, Shaunmusiq, Ftears - Tobetsa_005.mp3",112.34714673913044,0.36869773,0.106163576,1901.5539321149865,491598.39759127476,0.020612928602430556,0.00021442052344849082,1.7374926,6.8136835,7.661106e-06,0.05530031,-0.00025978693,0.006434453,0.0633393040652153,0.03085224829086408,0.25159985,0.0012296825,-144.15857,88.631874,29.521889,18.573996,9.489769,6.7545857,3.0561078,7.585465,6.0586863,12.678493,13.420357,11.546568,0.744848,5456.728,665.5405,534.7001,89.82992,98.02007,65.76348,36.29638,55.454292,64.53356,54.93206,89.70446,60.75015,61.05844,Amapiano
MDU aka TRP - Jig Saw_000.mp3,112.34714673913044,0.5438638,0.0772142,4303.3805648114485,2309299.8790637488,0.3205741195150115,0.0393491020902751,2.2547061,14.380005,4.7501875e-05,0.00040514235,-0.00015342722,0.0060885428,-0.007000020804014436,0.0009037206978762408,0.057907917,0.004036482,-252.50844,25.588682,23.09595,10.800039,-3.7385917,4.177238,5.603369,4.781208,4.5161276,2.4593537,3.975453,3.129633,-2.1732965,10421.603,2036.7413,493.20554,538.46515,229.62291,234.85147,89.849075,65.70941,80.88918,42.33556,44.912674,51.294533,24.647526,Amapiano
"Ice Beats Slide, Sbuda Maleather, 2woBunnies - JAGERMEISTER_002.mp3",112.34714673913044,0.29744592,0.10301344,3861.4858769602524,1469295.6548824762,0.18373164424189814,0.010318912591258847,1.9569768,9.907946,-4.3096147e-06,0.00016564451,-2.2116854e-05,0.0010743558,-0.010056184604664965,0.002848040073526154,0.026866285,0.00060045003,-267.7177,56.334126,12.225367,-31.291662,-13.062841,-16.916067,-15.912874,1.4353083,12.806264,15.128377,5.438028,5.062087,-8.727195,7390.099,1163.6755,583.09125,249.58145,139.13908,122.32228,76.59232,32.614456,94.576035,65.00794,33.34356,24.427677,28.021973,Amapiano
"Dj Brandon01, Dj Ayobanes, Citykingrsa, DrummeRTee924 - Whistle Effects 2,0_001.mp3",112.34714673913044,0.5171328,0.08419743,5063.846806771955,2668475.2930010334,0.4107099361287529,0.0486837469848402,2.4314954,13.386504,-2.9048859e-05,0.00023470115,-1.1965591e-05,0.001245303,-0.0029568793727754116,0.00046387997694690336,0.03191174,0.0007006088,-297.30743,-15.306482,24.008322,2.5781295,-4.028989,0.19908075,-11.52932,-5.191185,-5.410125,1.3627293,1.9546704,4.7137747,3.9283805,17154.818,7293.9204,968.30365,453.04742,180.76654,174.37857,261.65353,202.1212,98.48641,53.5461,40.350796,30.285599,31.521055,Amapiano
"Musa Keys, Loui - Selema (Po Po)_005.mp3",112.34714673913044,0.39301956,0.08951014,2636.4030819782542,302239.5736743774,0.1346706814236111,0.002626170530731295,1.276541,1.3736651,6.658626e-05,0.004306773,-2.3420758e-05,0.009370418,0.0032031741987842833,0.001212274356684859,0.12747048,0.0022247876,-63.488476,85.865776,-13.601533,-1.5805831,-12.266654,1.4158934,-7.653421,1.644507,-8.9976425,1.657783,-2.4530742,-1.7949873,-0.6669697,1039.3647,388.84863,345.6882,189.90427,185.77167,116.30746,105.83334,97.50599,110.473816,59.629246,77.67754,72.24155,71.69835,Amapiano
"Shaunmusiq, Ftears, Daliwonga - Howa You (feat. Myztro & Xduppy)_002.mp3",151.99908088235293,0.5694269,0.053505167,3066.535409012693,387161.9486209441,0.20276670102719907,0.0035473044197725334,1.2309524,3.2277374,-9.91039e-06,5.6112756e-05,8.383694e-06,0.00037872465,0.010380302267468965,0.0010580088804361379,0.018177528,0.00016651268,-250.88437,53.107807,-40.356396,19.785572,21.640177,1.1025214,-6.686527,-4.241328,-10.28078,-0.551296,-4.097092,-1.0656836,-5.8739533,1163.3423,264.55344,391.9514,106.38017,135.92749,72.23196,59.098003,64.64076,71.789276,47.435566,42.703197,39.084274,30.738344,Amapiano
